"Mkoani_Makoongwe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Shidi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mkanyageni",0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236842105263158,0.198198198198198,0,0,0,0,0,0,0,0,0,0,0.531645569620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380952380952381,0,0,0,0,0,0,0,0,0,0,0,0.896551724137931,0,0,0,0,0,0,0,0.736842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705882352941177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Michenzani",0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260869565217391,0.32,0,0,0,0,0,0,0,0,0,0,0.677966101694915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0.866666666666667,0,0,0,0,0,0,0,0.764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Chokocho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380952380952381,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.588235294117647,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Kisiwa Panza",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Kangani",0.195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731707317073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439024390243902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575757575757576,0,0,0,0,0,0,0,0,0,0,0,0.622641509433962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558823529411765,0,0,0,0,0,0,0,0,0,0,0,0.897435897435897,0,0,0,0,0,0,0,0.615384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Kengeja",0.338709677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639344262295082,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.849056603773585,0,0,0,0,0,0,0,0.767857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Muambe",0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0.857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Kiwani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mtambile",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347826086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.807692307692308,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mizingani",0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299363057324841,0,0.0373134328358209,0,0,0,0,0,0,0,0,0,0,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283333333333333,0,0,0,0,0,0,0,0,0,0,0,0.920634920634921,0,0,0,0,0,0,0,0.827586206896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Ngwachani",0.213114754098361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327868852459016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0.734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.891891891891892,0,0,0,0,0,0,0,0.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Chambani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782608695652174,0,0.152380952380952,0,0,0,0,0,0,0,0,0,0,0.116279069767442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.758620689655172,0,0,0,0,0,0,0,0.608695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Wambaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0.416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mbuguani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.954545454545455,0,0,0,0,0,0,0,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Uweleni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0.714285714285714,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mtangani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333333333,0,0,0,0,0,0,0,0,0,0,0,0.692307692307692,0,0,0,0,0,0,0,0.461538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Ukutini",0.0882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396551724137931,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0.633333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Chumbageni",0.128712871287129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396039603960396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891089108910891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457142857142857,0,0,0,0,0,0,0,0,0,0,0.673469387755102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805555555555556,0,0,0,0,0,0,0,0,0,0,0,0.966666666666667,0,0,0,0,0,0,0,0.609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mbuyuni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538461538462,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6875,0,0,0,0,0,0,0,0,0,0,0,0.875,0,0,0,0,0,0,0,0.636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Stahabu",0.123076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108108108108108,0,0,0,0,0,0,0,0,0,0,0.62962962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Kuukuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365853658536585,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mjimbini",0.232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176470588,0,0,0,0,0,0,0,0,0,0,0,0.494623655913978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754385964912281,0,0,0,0,0,0,0,0,0,0,0,0.883720930232558,0,0,0,0,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606060606060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Shamiani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Jombwe",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Kendwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.291666666666667,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Minazini",0.206896551724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413793103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0.787878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mgagadu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705882352941177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Mkungu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259259259259259,0,0.357142857142857,0,0,0,0,0,0,0,0,0,0,0.694444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568627450980392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mkoani_Changaweni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576923076923077,0,0,0,0,0,0,0,0,0,0,0,0.205128205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
